1.771975999999999942e+02,-9.302396999999999139e+00,8.917394000000000176e+01,3.035125063305274651e+00,1.263383645362610386e+00,3.027973465289946819e+00
1.777366000000000099e+02,-9.318006000000000455e+00,8.900902000000000669e+01,3.034377766606454863e+00,1.265865980908803756e+00,3.027768943597663576e+00
1.782718000000000131e+02,-9.333325999999999567e+00,8.884610999999999592e+01,3.031008700454139060e+00,1.268648144279430623e+00,3.024277356036572773e+00
1.787972000000000037e+02,-9.347846999999999795e+00,8.868986999999999910e+01,3.026058399095151064e+00,1.271172781866348522e+00,3.017437569917568396e+00
1.793155999999999892e+02,-9.362911999999999679e+00,8.853955000000000553e+01,3.025194064007002304e+00,1.274702795265771238e+00,3.014207881896582730e+00
1.798254000000000019e+02,-9.377337999999999951e+00,8.839450999999999681e+01,3.023331974572481595e+00,1.278574189573483233e+00,3.011777166480873458e+00
1.803223999999999876e+02,-9.391386999999999929e+00,8.825563999999999965e+01,3.020610916728956763e+00,1.282314148262275300e+00,3.009032759366060183e+00
1.808079999999999927e+02,-9.404617999999999256e+00,8.812317000000000178e+01,3.020263554482456758e+00,1.286624038493203948e+00,3.009810425967870184e+00
1.812821000000000140e+02,-9.417669999999999320e+00,8.799372999999999934e+01,3.014534175286772477e+00,1.291323855007894039e+00,3.006925064311182005e+00
1.817427000000000135e+02,-9.430540000000000589e+00,8.786857000000000539e+01,3.001423894975841389e+00,1.296771935634900563e+00,2.998223641438495957e+00
1.821856999999999971e+02,-9.443132999999999555e+00,8.775347999999999615e+01,2.988789938181434458e+00,1.303576689653699772e+00,2.989015086413746136e+00
1.826120999999999981e+02,-9.454579999999999984e+00,8.765090999999999610e+01,2.981293958470321304e+00,1.312366656458630487e+00,2.983146012897760269e+00
1.830264999999999986e+02,-9.464731999999999701e+00,8.756152000000000157e+01,2.975740855162212206e+00,1.323601017386690559e+00,2.978407502845867860e+00
1.834324000000000012e+02,-9.474451000000000178e+00,8.748203999999999780e+01,2.970735565905061826e+00,1.337225338251678330e+00,2.972671981271770569e+00
1.838334999999999866e+02,-9.483133000000000479e+00,8.740982999999999947e+01,2.967371478900165727e+00,1.353258200843031389e+00,2.967630291767263007e+00
1.842318999999999960e+02,-9.493000999999999578e+00,8.734855000000000302e+01,2.953578553039879040e+00,1.371931071397773483e+00,2.949739102905680088e+00
1.846230999999999938e+02,-9.502342000000000510e+00,8.729367000000000587e+01,2.925909663269713690e+00,1.393760148471342220e+00,2.918199761475632759e+00
1.850197000000000003e+02,-9.513351999999999364e+00,8.725611999999999568e+01,2.889304816897424022e+00,1.418865725570033876e+00,2.880906862323845630e+00
1.854133999999999958e+02,-9.524231000000000336e+00,8.723364999999999725e+01,2.854454267585107008e+00,1.447086298728284426e+00,2.847921274504577660e+00
1.858038999999999987e+02,-9.535840000000000316e+00,8.723154999999999859e+01,2.804690206338023462e+00,1.477368414690640730e+00,2.799757931519334608e+00
1.861937000000000069e+02,-9.547399000000000413e+00,8.724421999999999855e+01,2.707184638549880340e+00,1.508717747616206806e+00,2.702902222762137541e+00
1.865697999999999865e+02,-9.559758000000000422e+00,8.726331000000000415e+01,2.444553491026066006e+00,1.538195987825566435e+00,2.442007590298218567e+00
1.869519999999999982e+02,-9.574536000000000158e+00,8.729783000000000470e+01,1.238260218854027039e+00,1.553213034974137097e+00,1.239363099152714476e+00
1.873318999999999903e+02,-9.588215999999999184e+00,8.734028999999999598e+01,3.522934973193915242e-01,1.531292624412461389e+00,3.572388944979526526e-01
1.876973000000000127e+02,-9.601020999999999361e+00,8.738579000000000008e+01,1.988513512415081286e-01,1.500623893909596163e+00,2.068918930308721038e-01
1.880686000000000035e+02,-9.611487000000000336e+00,8.745192000000000121e+01,1.236553492612779415e-01,1.468563959793397045e+00,1.333024891683931012e-01
1.884238000000000000e+02,-9.620615000000000805e+00,8.752594999999999459e+01,8.717262088219887572e-02,1.434609259277953131e+00,9.735487442148511861e-02
1.887882999999999925e+02,-9.627618000000000009e+00,8.761924000000000490e+01,6.415314005706716782e-02,1.399050467026735856e+00,7.326550651959323757e-02
1.891548999999999978e+02,-9.633801999999999310e+00,8.772863999999999862e+01,5.246984424772012379e-02,1.361235370968517877e+00,5.878119368541817602e-02
1.895095000000000027e+02,-9.639226999999999990e+00,8.784615999999999758e+01,5.102077510795492710e-02,1.321519263976242975e+00,5.446694351418546881e-02
1.898822999999999865e+02,-9.645668000000000575e+00,8.799263999999999442e+01,4.225421141596076569e-02,1.279438329398092877e+00,4.441329471999034412e-02
1.902335999999999956e+02,-9.651550000000000296e+00,8.815725000000000477e+01,2.345618113525860249e-02,1.235488282124900472e+00,2.200680353239625742e-02
1.906013000000000090e+02,-9.662356000000000833e+00,8.835375999999999408e+01,1.016852675969327768e-02,1.189500222994837042e+00,3.666728792257636840e-03
1.909490000000000123e+02,-9.672988999999999393e+00,8.855409000000000219e+01,8.040427460629114009e-03,1.141601309106980988e+00,-2.683815610268416516e-03
1.913200999999999965e+02,-9.684160000000000323e+00,8.878162000000000376e+01,1.486379025773274139e-02,1.093409951335215347e+00,1.894451095583239795e-03
1.916932999999999936e+02,-9.694072000000000244e+00,8.903225999999999374e+01,2.435073823560247180e-02,1.044503970194064379e+00,8.584331341052591283e-03
1.920423000000000116e+02,-9.704866000000000881e+00,8.929218000000000188e+01,3.351322357645160344e-02,9.944421172806084952e-01,1.677277081044375312e-02
1.924105000000000132e+02,-9.719823999999999131e+00,8.960054999999999836e+01,3.001974021940252008e-02,9.456051933550323474e-01,1.383179073997921685e-02
1.927478000000000122e+02,-9.734984999999999999e+00,8.992947999999999809e+01,1.878807948691506649e-02,8.967647886794496426e-01,2.807364706429499226e-03
1.931030000000000086e+02,-9.753496999999999417e+00,9.029644000000000403e+01,1.145609154758405607e-02,8.473957609763891341e-01,-5.042197448872407992e-03
1.934541999999999859e+02,-9.771781999999999968e+00,9.068448999999999671e+01,9.670071292941008825e-03,7.986873082793837231e-01,-6.679838871534297430e-03
1.937796999999999912e+02,-9.788978999999999431e+00,9.108782999999999674e+01,1.092163870037108665e-02,7.511182913424970797e-01,-5.793737971705085511e-03
1.941206999999999994e+02,-9.805979000000000667e+00,9.152894999999999470e+01,1.144849864629140027e-02,7.046025771573523055e-01,-5.133614805376000151e-03
1.944379000000000133e+02,-9.823861000000000843e+00,9.198892999999999631e+01,1.261484353052087781e-02,6.603550278154686204e-01,-2.990137599262278172e-03
1.947637000000000000e+02,-9.843068000000000595e+00,9.248547999999999547e+01,1.165920270521386345e-02,6.193480009404964681e-01,-3.881348785088627532e-03
1.950720000000000027e+02,-9.861769999999999925e+00,9.300739000000000090e+01,9.674009500399175995e-03,5.810451448437734534e-01,-5.659504431163493894e-03
1.953780999999999892e+02,-9.878410000000000579e+00,9.354895000000000493e+01,7.604872237461941104e-03,5.471752706292276613e-01,-6.805411426970546518e-03
1.956838999999999942e+02,-9.896651999999999560e+00,9.412166000000000565e+01,5.214344562969936391e-03,5.166463633728229921e-01,-6.942510410894867437e-03
1.959764000000000124e+02,-9.912796999999999414e+00,9.471147999999999456e+01,1.221311539697524182e-03,4.896363587900414704e-01,-7.956092690615554006e-03
1.962715000000000032e+02,-9.928191999999999240e+00,9.532711000000000467e+01,-1.584251859980546255e-03,4.669540163200963656e-01,-7.264527800716690659e-03
1.965617000000000019e+02,-9.940191000000000443e+00,9.595704000000000633e+01,-2.003151492466353177e-03,4.473388922473128249e-01,-4.561979772079722932e-03
1.968515999999999906e+02,-9.951734999999999332e+00,9.660742999999999370e+01,-5.180110140830475243e-04,4.290314375405649416e-01,-3.370652489714382458e-04
1.971374000000000137e+02,-9.961055999999999244e+00,9.727740000000000009e+01,1.370636583980740881e-03,4.108339097064175882e-01,4.816390952215825541e-03
1.974182000000000130e+02,-9.970243999999999218e+00,9.797014000000000067e+01,2.163525344156011759e-03,3.928890218773392617e-01,7.787388687736903140e-03
1.976898999999999944e+02,-9.982068999999999193e+00,9.868228000000000577e+01,3.240260016574762845e-03,3.750220988179829296e-01,8.567179358047348134e-03
1.979499000000000137e+02,-9.992521999999999238e+00,9.941105000000000302e+01,3.297292267477909024e-03,3.579736958608478736e-01,8.098935859103312609e-03
1.982070999999999970e+02,-1.000261000000000067e+01,1.001603999999999957e+02,2.920784183545482252e-03,3.434033645868889706e-01,7.072659017681289829e-03
1.984618000000000109e+02,-1.001357999999999926e+01,1.009261999999999944e+02,5.593124521874494456e-04,3.336170787021838779e-01,3.776332191902056611e-03
1.987161000000000115e+02,-1.002704999999999913e+01,1.017026999999999930e+02,-2.248854272766665375e-03,3.293704838485205233e-01,5.898839629062515769e-05
1.989722999999999900e+02,-1.003702000000000005e+01,1.024872000000000014e+02,-3.973354942344215802e-03,3.275073599933603363e-01,-2.672675233705111477e-03
1.992416000000000054e+02,-1.004701000000000022e+01,1.032840000000000060e+02,-3.359174103472653983e-03,3.267954195432454800e-01,-4.672058644144467567e-04
1.995167999999999893e+02,-1.005959999999999965e+01,1.040925000000000011e+02,-2.511738843449390097e-03,3.266080034746130512e-01,1.870895970547398549e-03
1.997984999999999900e+02,-1.007260999999999918e+01,1.049137000000000057e+02,-4.025408009159580172e-04,3.267118890631207084e-01,4.536618393110706388e-03
2.000826999999999884e+02,-1.008525000000000027e+01,1.057447999999999979e+02,1.645373976732426380e-03,3.269457821258616170e-01,6.100350931324946893e-03
2.003710000000000093e+02,-1.009936000000000078e+01,1.065908000000000015e+02,1.634111989458347227e-03,3.275123306915914134e-01,5.770380651848667358e-03
2.006612000000000080e+02,-1.011259000000000086e+01,1.074441000000000059e+02,-2.732226582992601494e-04,3.284581691931023895e-01,5.996720801933194851e-03
2.009552999999999940e+02,-1.012353000000000058e+01,1.083064999999999998e+02,-3.067619426887357656e-03,3.293488943488711018e-01,6.414893843741878085e-03
2.012523999999999944e+02,-1.013594999999999935e+01,1.091694999999999993e+02,-3.782017907962154177e-03,3.302062010455124597e-01,8.530127600886356493e-03
2.015498000000000047e+02,-1.015021999999999913e+01,1.100319999999999965e+02,-3.719602029798625177e-03,3.307574409132416071e-01,9.232561171196279615e-03
2.018479000000000099e+02,-1.016319000000000017e+01,1.108930000000000007e+02,-1.614022951876637304e-03,3.312071443887938949e-01,1.112154754862471583e-02
2.021510000000000105e+02,-1.017328000000000010e+01,1.117544000000000040e+02,-2.379004660300651063e-03,3.315752724608604929e-01,1.238480061031330820e-02
2.024543999999999926e+02,-1.018181000000000047e+01,1.126205999999999960e+02,-5.357376262849378179e-03,3.320593778027938203e-01,1.448063166530725969e-02
2.027572000000000116e+02,-1.018895000000000017e+01,1.134865999999999957e+02,-7.162823129423616375e-03,3.324385062308563565e-01,1.519848996356500115e-02
2.030592000000000041e+02,-1.019560000000000066e+01,1.143504999999999967e+02,-6.629345358458074884e-03,3.326061795457228021e-01,1.720993935625215326e-02
2.033642000000000110e+02,-1.020405000000000051e+01,1.152141000000000020e+02,-4.372958448164747207e-03,3.323951263343722928e-01,1.995211964818893735e-02
2.036648999999999887e+02,-1.021468999999999916e+01,1.160816999999999979e+02,-2.806830756195402045e-03,3.320753487802715065e-01,1.999184725926094960e-02
2.039839000000000055e+02,-1.022705000000000020e+01,1.170003999999999991e+02,-1.060133585536917342e-03,3.317744280705127169e-01,2.153671004304696240e-02
2.042664000000000044e+02,-1.023875999999999920e+01,1.178201999999999998e+02,-3.944086394977774955e-04,3.306969550445232331e-01,2.157271249316704276e-02
2.045629999999999882e+02,-1.024981000000000009e+01,1.186903999999999968e+02,-5.326609309295735669e-04,3.296329978585737508e-01,2.198664073247350373e-02
2.048575999999999908e+02,-1.026235999999999926e+01,1.195619999999999976e+02,-1.833274126313039426e-03,3.283362494445370983e-01,2.117241440516250475e-02
2.051510000000000105e+02,-1.027452000000000076e+01,1.204368000000000052e+02,-2.708501463302450969e-03,3.272359655076480522e-01,1.992134601575596201e-02
2.054446000000000083e+02,-1.028626000000000040e+01,1.213088000000000051e+02,-2.447322958950915676e-03,3.257516564376140011e-01,2.069834718917247171e-02
2.057350000000000136e+02,-1.029697999999999958e+01,1.221791000000000054e+02,-2.453762294723623501e-03,3.243487836914448197e-01,1.998000784692150963e-02
2.060233000000000061e+02,-1.030649999999999977e+01,1.230494000000000057e+02,-2.716248232040671933e-03,3.227967469110195053e-01,1.949727786662791215e-02
2.063117000000000019e+02,-1.031639000000000017e+01,1.239201000000000050e+02,-3.481351829536973985e-03,3.212338173219870807e-01,2.055117582073185886e-02
2.065986000000000047e+02,-1.032681999999999967e+01,1.247903000000000020e+02,-4.248481267780420366e-03,3.196975056841198093e-01,2.182580764715599461e-02
2.068814000000000135e+02,-1.033630999999999922e+01,1.256572000000000031e+02,-4.937342880580865116e-03,3.180166625393089364e-01,2.172159821822396489e-02
2.071621000000000095e+02,-1.034502999999999950e+01,1.265197000000000003e+02,-4.770659264731707920e-03,3.161937770638719725e-01,2.273339920263122219e-02
2.074408999999999992e+02,-1.035411000000000037e+01,1.273773999999999944e+02,-4.542990095616857536e-03,3.142694676516644137e-01,2.443731269767259254e-02
2.077118000000000109e+02,-1.036189000000000071e+01,1.282264999999999873e+02,-4.203380028741371746e-03,3.123235541504277291e-01,2.436918394493699583e-02
2.079796000000000049e+02,-1.037138999999999989e+01,1.290714999999999861e+02,-3.529423551939584163e-03,3.106696480033584451e-01,2.453609945338698292e-02
2.082427999999999884e+02,-1.037828999999999979e+01,1.299084000000000003e+02,-4.483841859773558466e-03,3.085879723772467775e-01,2.560619731648872827e-02
2.085020000000000095e+02,-1.038629000000000069e+01,1.307358999999999867e+02,-7.654518660102655608e-03,3.058692503132971474e-01,2.605598469301534728e-02
2.087512000000000114e+02,-1.039206000000000074e+01,1.315533000000000072e+02,-1.176751460135417628e-02,3.037635684822584947e-01,2.473884183546308860e-02
2.089972999999999956e+02,-1.040122000000000035e+01,1.323499999999999943e+02,-9.385213837712529442e-03,3.012778032827781449e-01,2.659513937457964883e-02
2.092394999999999925e+02,-1.041142999999999930e+01,1.331441000000000088e+02,-4.857215301410692208e-03,2.986776869438283466e-01,2.643204200507243834e-02
2.094650000000000034e+02,-1.041970000000000063e+01,1.338990000000000009e+02,-1.457129057851239791e-03,2.963512773505131981e-01,2.536423787960555981e-02
2.096872999999999934e+02,-1.042933999999999983e+01,1.346536000000000115e+02,-1.006669102985661415e-03,2.938810924655387846e-01,2.414890562384488029e-02
2.099046999999999912e+02,-1.044064999999999976e+01,1.353898000000000081e+02,-2.464674168358918852e-03,2.912721148615944888e-01,2.358817395697479849e-02
2.101151999999999873e+02,-1.045187999999999917e+01,1.361105000000000018e+02,-5.619427472978670741e-03,2.880993075587418573e-01,2.412106515995912290e-02
2.103157999999999959e+02,-1.046160000000000068e+01,1.368126000000000033e+02,-8.435517566480390389e-03,2.835830693652692247e-01,2.465097949629537627e-02
2.105053000000000054e+02,-1.047043999999999997e+01,1.374928999999999917e+02,-1.123472211554193967e-02,2.790398800612364782e-01,2.406095077284610070e-02
2.106841000000000008e+02,-1.047954999999999970e+01,1.381495999999999924e+02,-1.131858166850152961e-02,2.751090546575144513e-01,2.341034987847699644e-02
2.108533999999999935e+02,-1.048457999999999934e+01,1.387810000000000059e+02,-1.067830133878191860e-02,2.714324240878475680e-01,2.178835909015399905e-02
2.110150999999999897e+02,-1.048926999999999943e+01,1.393870000000000005e+02,-9.156426024779925135e-03,2.683426741724242448e-01,2.108742035373686527e-02
2.111681000000000097e+02,-1.050014000000000003e+01,1.399687999999999874e+02,-6.711341780627834083e-03,2.664934456110737426e-01,1.858047623059899331e-02
2.113148999999999944e+02,-1.051271999999999984e+01,1.405280999999999949e+02,-6.593908963071352589e-03,2.663186996997286560e-01,1.727540156278095304e-02
2.114559000000000140e+02,-1.052308000000000021e+01,1.410618000000000052e+02,-5.644181634226026582e-03,2.645480864749872874e-01,1.623189334885003984e-02
2.115915999999999997e+02,-1.053223000000000020e+01,1.415766000000000133e+02,-2.623365566915178328e-03,2.631547614375387978e-01,1.616496228337835697e-02
2.117239999999999895e+02,-1.054208999999999996e+01,1.420720000000000027e+02,1.074068896156094038e-04,2.626934050717936175e-01,1.723156852576569753e-02
2.118477000000000032e+02,-1.055376000000000047e+01,1.425540000000000020e+02,-1.144006349763178419e-03,2.619481148211129096e-01,1.555279312090184114e-02
2.119678000000000111e+02,-1.056314000000000064e+01,1.430234000000000094e+02,-2.484828475272705429e-03,2.602235706044732644e-01,1.447052481292749118e-02
2.120877999999999872e+02,-1.057460000000000022e+01,1.434895999999999958e+02,-2.484919363999920413e-03,2.573519516309074051e-01,1.510541727839625863e-02
2.122023000000000081e+02,-1.058624999999999972e+01,1.439404000000000110e+02,-1.328773390551682464e-03,2.531341857323595734e-01,1.644395876143859084e-02
2.123145000000000095e+02,-1.059881999999999991e+01,1.443957000000000050e+02,-7.031370448091489589e-04,2.462792747831544504e-01,1.904303616382007486e-02
2.124189000000000078e+02,-1.060854999999999926e+01,1.448487000000000080e+02,-9.364424154155981915e-04,2.358343367684813674e-01,2.130671376526087693e-02
2.125093999999999994e+02,-1.061758999999999986e+01,1.452959999999999923e+02,-3.252523810337849776e-04,2.218836634098595717e-01,2.258870359320425125e-02
2.125874000000000024e+02,-1.062654000000000032e+01,1.457393999999999892e+02,1.015744532751350262e-03,2.037770722644831889e-01,2.249479164969355599e-02
2.126444999999999936e+02,-1.063536000000000037e+01,1.461708000000000141e+02,1.426242127103276996e-03,1.817067569837320651e-01,2.113374777916301669e-02
2.126930999999999869e+02,-1.064334000000000024e+01,1.466086999999999989e+02,6.780714244022939411e-04,1.554151962813893617e-01,1.956168327139714072e-02
2.127280000000000086e+02,-1.065085000000000015e+01,1.470441999999999894e+02,-8.103084841811368424e-04,1.256259679025517051e-01,1.872829473797830643e-02
2.127351999999999919e+02,-1.065945999999999927e+01,1.474670000000000130e+02,-2.960008242673073126e-03,9.204082470014890438e-02,1.837936505398979348e-02
2.127355000000000018e+02,-1.067005999999999943e+01,1.478973000000000013e+02,-5.541800551904819960e-03,5.560509863278372683e-02,1.642997121492443049e-02
2.126979000000000042e+02,-1.068017000000000039e+01,1.483089999999999975e+02,-7.682779728430182316e-03,1.710258428504277117e-02,1.424350504804327427e-02
2.126553999999999860e+02,-1.069138000000000055e+01,1.487276999999999987e+02,-9.514488526078657832e-03,-2.473553198778419282e-02,9.221587489139900298e-03
2.125937000000000126e+02,-1.070163999999999938e+01,1.491398000000000081e+02,-1.029649715187762500e-02,-6.875298161498545613e-02,4.355201065875714123e-03
2.124910999999999888e+02,-1.070606000000000080e+01,1.495284000000000049e+02,-1.077666693050941329e-02,-1.141053444599714750e-01,-8.706357871626221141e-04
2.123948000000000036e+02,-1.071183000000000085e+01,1.499311999999999898e+02,-1.361883017809025799e-02,-1.621631968114151667e-01,-3.196784085195196207e-03
2.122529000000000110e+02,-1.071523000000000003e+01,1.503050000000000068e+02,-1.677390231849775620e-02,-2.123512310757039168e-01,-5.033348431575763830e-03
2.121199000000000012e+02,-1.072423999999999999e+01,1.506882999999999981e+02,-2.019286469259273450e-02,-2.647064037625929123e-01,-4.418231893289569813e-03
2.119677000000000078e+02,-1.073122000000000043e+01,1.510609000000000037e+02,-2.401447419008195111e-02,-3.190653307642321024e-01,-3.617364446885284936e-03
2.117649000000000115e+02,-1.073620999999999981e+01,1.513979999999999961e+02,-2.824172574468898286e-02,-3.732613813557089655e-01,-4.087495988378541355e-03
2.115708999999999946e+02,-1.074052999999999969e+01,1.517398000000000025e+02,-2.961910655609972451e-02,-4.291152948623922492e-01,-6.934125104799642239e-03
2.113277999999999963e+02,-1.074127000000000010e+01,1.520414000000000101e+02,-2.974686184523124902e-02,-4.865729039985376425e-01,-8.518485644352247893e-03
2.110997000000000128e+02,-1.073972000000000016e+01,1.523511000000000024e+02,-2.885517482852941948e-02,-5.441405853634231349e-01,-1.165678015937575938e-02
2.108584999999999923e+02,-1.073776999999999937e+01,1.526460999999999899e+02,-2.828385465331020518e-02,-6.018868561954218155e-01,-1.322759980512324372e-02
2.105705000000000098e+02,-1.073279999999999923e+01,1.529002999999999872e+02,-3.098718072709219506e-02,-6.607085618640818891e-01,-1.032166887375387566e-02
2.103042000000000087e+02,-1.072729999999999961e+01,1.531665999999999883e+02,-3.721679410252269615e-02,-7.196833877634789545e-01,-4.933437172527233537e-03
2.099863000000000000e+02,-1.072114000000000011e+01,1.533864000000000090e+02,-4.171494011865065771e-02,-7.782229441853023566e-01,-1.840035499148559789e-03
2.096902000000000044e+02,-1.071643000000000079e+01,1.536096000000000004e+02,-4.630314624029827075e-02,-8.362014943657675170e-01,1.147701201362231679e-03
2.093839999999999861e+02,-1.071064999999999934e+01,1.538163999999999874e+02,-5.290231238908739420e-02,-8.943945093620132569e-01,5.932876180271821030e-03
2.090363999999999862e+02,-1.070316000000000045e+01,1.539757999999999925e+02,-5.558196374469840523e-02,-9.517332775862916705e-01,6.415360981489036905e-03
2.087096999999999980e+02,-1.069693999999999967e+01,1.541279000000000110e+02,-5.037233312660378132e-02,-1.008024390622325850e+00,3.170812104495455757e-04
2.083451000000000022e+02,-1.068953999999999915e+01,1.542375000000000114e+02,-3.994559667555745708e-02,-1.064146501298765202e+00,-1.018619393911471792e-02
2.080038999999999874e+02,-1.067916999999999916e+01,1.543569999999999993e+02,-3.456361249481047782e-02,-1.119243425427932870e+00,-1.346120979412709570e-02
2.076286000000000058e+02,-1.067050000000000054e+01,1.544465999999999894e+02,-3.112681542444940830e-02,-1.171752890448075846e+00,-1.572238877788378550e-02
2.072698000000000036e+02,-1.066113999999999962e+01,1.545374999999999943e+02,-2.312592256138193067e-02,-1.220852802033917550e+00,-2.185353878290407365e-02
2.069028000000000134e+02,-1.065159000000000056e+01,1.546115000000000066e+02,-9.663922433078380586e-03,-1.265580034074577975e+00,-3.430339164241361094e-02
2.065142999999999915e+02,-1.064195999999999920e+01,1.546636000000000024e+02,7.127279276321656781e-03,-1.305853215315971427e+00,-5.051053238669626910e-02
2.061374000000000137e+02,-1.062866999999999962e+01,1.547273999999999887e+02,2.375542269462814059e-03,-1.341207028073576391e+00,-4.348469329354863466e-02
2.057432000000000016e+02,-1.061058000000000057e+01,1.547862000000000080e+02,-3.177986575520331397e-02,-1.372794986725826227e+00,-8.140042349380828199e-03
2.053426000000000045e+02,-1.059434000000000076e+01,1.548397999999999968e+02,-6.486397055269499390e-02,-1.397799128445517791e+00,2.333990845152708604e-02
2.049244999999999948e+02,-1.057990000000000030e+01,1.548688999999999965e+02,-4.467101823373740427e-02,-1.421518259891405123e+00,9.444942936695521502e-04
2.044976000000000056e+02,-1.056644000000000005e+01,1.548951000000000136e+02,-1.409181666091051562e-02,-1.441700092771329933e+00,-3.234975493298784116e-02
2.040546999999999969e+02,-1.055371000000000059e+01,1.549164000000000101e+02,2.802747963804739714e-02,-1.456698849829193954e+00,-7.770981173886638838e-02
2.036023999999999887e+02,-1.054073999999999955e+01,1.549481000000000108e+02,1.950306102245385337e-02,-1.470988287976979114e+00,-6.854681073252816281e-02
2.031364000000000090e+02,-1.052572999999999936e+01,1.549816999999999894e+02,-1.818506813425987967e-02,-1.487333281100077453e+00,-2.585800667132183775e-02
2.026531999999999982e+02,-1.050709999999999944e+01,1.550029999999999859e+02,-6.797391204689748334e-02,-1.503978369117595193e+00,2.962057918349847094e-02
2.021495999999999924e+02,-1.048724999999999952e+01,1.550197000000000003e+02,-1.784819780120252553e-01,-1.521960349549214886e+00,1.433165304676893292e-01
2.016202999999999861e+02,-1.047117000000000075e+01,1.550192999999999870e+02,-3.105256397462815565e-01,-1.537815229745186585e+00,2.743039970797195304e-01
2.010709999999999980e+02,-1.045869000000000071e+01,1.550047999999999888e+02,-3.223288207207175016e-01,-1.553281308692378904e+00,2.823483040243442432e-01
2.005036000000000058e+02,-1.044542999999999999e+01,1.549799999999999898e+02,2.472148589500577087e-01,-1.568266496484051586e+00,-2.901006392181681437e-01
1.999196000000000026e+02,-1.042741000000000007e+01,1.549573000000000036e+02,2.726234877059822814e+00,-1.560475706727821432e+00,-2.769862856913942739e+00
1.993179000000000087e+02,-1.040596999999999994e+01,1.549342000000000041e+02,2.823140353670712255e+00,-1.552138149945313739e+00,-2.866790358868700039e+00
1.986967999999999961e+02,-1.038400999999999996e+01,1.549104000000000099e+02,2.831330039616672511e+00,-1.546957148576128649e+00,-2.875463526162233663e+00
1.980566000000000031e+02,-1.036129000000000033e+01,1.548848000000000127e+02,2.801056090354315575e+00,-1.542948706135740089e+00,-2.846084146983675289e+00
1.974010000000000105e+02,-1.033952000000000027e+01,1.548572000000000060e+02,2.742406730445740681e+00,-1.539624294566090068e+00,-2.787570230723486198e+00
1.967229000000000099e+02,-1.031725999999999921e+01,1.548259999999999934e+02,2.636501812414603574e+00,-1.536864556283644045e+00,-2.681104587988720755e+00
1.960290999999999997e+02,-1.029442000000000057e+01,1.547958000000000141e+02,2.470070839048062794e+00,-1.534864168988676392e+00,-2.514267373020917518e+00
1.953169000000000040e+02,-1.027036000000000016e+01,1.547719999999999914e+02,2.251244316236681087e+00,-1.535346564621112186e+00,-2.295183487666000666e+00
1.945861999999999910e+02,-1.024607999999999919e+01,1.547538000000000125e+02,1.975117730478477496e+00,-1.535668616528119701e+00,-2.019148515400686517e+00
1.938374000000000024e+02,-1.022124999999999950e+01,1.547492000000000019e+02,1.695837235129849851e+00,-1.536164530798040495e+00,-1.740804660778140223e+00
1.930705000000000098e+02,-1.019608999999999988e+01,1.547502000000000066e+02,1.419808258567979875e+00,-1.534095357329655629e+00,-1.464888002819088708e+00
1.922854000000000099e+02,-1.016948999999999970e+01,1.547603000000000009e+02,1.183735531806135777e+00,-1.529597718836895437e+00,-1.228139811442922724e+00
1.914848000000000070e+02,-1.014316999999999958e+01,1.547787999999999897e+02,1.010184606473679025e+00,-1.522779392753810690e+00,-1.054454420037594486e+00
1.906688000000000045e+02,-1.011899000000000015e+01,1.548086000000000126e+02,8.613278224028360075e-01,-1.514901145366391200e+00,-9.049454505987336583e-01
1.898353999999999928e+02,-1.009563999999999950e+01,1.548505999999999858e+02,7.533647366033807691e-01,-1.506091703504761847e+00,-7.974030685408571850e-01
1.889847000000000037e+02,-1.007065000000000055e+01,1.549028000000000134e+02,6.589034162916710402e-01,-1.496803084653306470e+00,-7.039638453473020530e-01
1.881234000000000037e+02,-1.004573000000000071e+01,1.549663999999999930e+02,5.889786115617904327e-01,-1.487290345403552205e+00,-6.357249597186153123e-01
1.872537000000000091e+02,-1.002181999999999995e+01,1.550405000000000086e+02,5.256567284093973669e-01,-1.478701226937544577e+00,-5.746323979812255622e-01
1.863819000000000017e+02,-9.996544999999999348e+00,1.551219000000000108e+02,4.780409568852381774e-01,-1.470938974102895092e+00,-5.285856190660287446e-01
1.855055000000000121e+02,-9.969487000000000876e+00,1.552099000000000046e+02,4.394732684345846740e-01,-1.463005519706964463e+00,-4.909433577182983344e-01
1.846297000000000139e+02,-9.942539000000000016e+00,1.553026000000000124e+02,4.076204010660330335e-01,-1.455811908327070858e+00,-4.595617932679569861e-01
1.837535000000000025e+02,-9.916425000000000267e+00,1.554011000000000138e+02,3.781000419960542924e-01,-1.450756780675950486e+00,-4.300557573054000771e-01
1.828771999999999878e+02,-9.890135000000000787e+00,1.555026000000000010e+02,3.465705280278343348e-01,-1.447939658514387107e+00,-3.978094871455358783e-01
1.819987000000000137e+02,-9.863521000000000427e+00,1.556040999999999883e+02,3.346174411265379067e-01,-1.446018251258025966e+00,-3.855744508920352920e-01
1.811142000000000110e+02,-9.837804000000000215e+00,1.557048000000000059e+02,3.309028449922279402e-01,-1.444719027275391365e+00,-3.814167371284389874e-01
1.802293999999999983e+02,-9.813133000000000550e+00,1.558062999999999931e+02,3.323566039791200355e-01,-1.443862689347149120e+00,-3.825896982637175259e-01
