3.198953999999999951e+02,-2.381553999999999893e-01,-8.017270999999999503e+01,2.979211498045995388e+00,9.918626010840569940e-01,2.969280308501657917e+00
3.221578999999999837e+02,-2.197852999999999890e-01,-8.163210999999999729e+01,2.979201548716104764e+00,9.874781382836175236e-01,2.969706836413964712e+00
3.244119999999999777e+02,-2.016824999999999868e-01,-8.310008999999999446e+01,2.977538219387137808e+00,9.827530546482013962e-01,2.970308280979212512e+00
3.266625999999999976e+02,-1.825361000000000067e-01,-8.457971999999999468e+01,2.979931730774687093e+00,9.784059912869580433e-01,2.974087280606521944e+00
3.289055000000000177e+02,-1.608323999999999865e-01,-8.606825999999999510e+01,2.982257016828437912e+00,9.740820300765749007e-01,2.976518796126317312e+00
3.311476999999999862e+02,-1.383912999999999949e-01,-8.757050999999999874e+01,2.983434772791866418e+00,9.693588538678441502e-01,2.978491767097538379e+00
3.333840000000000146e+02,-1.125608000000000025e-01,-8.908674999999999500e+01,2.980994703346991681e+00,9.642073570977172103e-01,2.977412591425956823e+00
3.356132999999999811e+02,-8.455147999999999830e-02,-9.061426000000000158e+01,2.980916960199275767e+00,9.594433341430185225e-01,2.977498963764930728e+00
3.378389000000000237e+02,-5.242767999999999734e-02,-9.215153999999999712e+01,2.984283594392050265e+00,9.553686508575165437e-01,2.981600476299307356e+00
3.400559999999999832e+02,-1.599584000000000075e-02,-9.370014000000000465e+01,2.984507668429650540e+00,9.511936948218734367e-01,2.983423711846199922e+00
3.422751999999999839e+02,2.333862000000000089e-02,-9.526502000000000692e+01,2.983583505000138025e+00,9.475544424601057836e-01,2.983968272697836266e+00
3.444891999999999825e+02,6.337510000000000365e-02,-9.683616000000000668e+01,2.987700386535713459e+00,9.445366031808344331e-01,2.988111619666398600e+00
3.467010000000000218e+02,1.024766000000000010e-01,-9.841195000000000448e+01,2.995541291989014532e+00,9.416905628319650612e-01,2.995721534623071225e+00
3.489103000000000065e+02,1.402983999999999898e-01,-9.999813000000000329e+01,3.001481818128932666e+00,9.384253972749584394e-01,3.001662491665082477e+00
3.511093999999999937e+02,1.754217999999999889e-01,-1.015909000000000049e+02,3.003923215813742775e+00,9.349368827812351013e-01,3.006892090456313671e+00
3.533106999999999971e+02,2.141194999999999904e-01,-1.032032999999999987e+02,3.002498354498704281e+00,9.310923269744774133e-01,3.006950621936139711e+00
3.554995999999999867e+02,2.539707999999999966e-01,-1.048169999999999931e+02,3.004442305741085839e+00,9.274554385749173013e-01,3.008852505389563170e+00
3.576809000000000083e+02,2.903190999999999966e-01,-1.064411000000000058e+02,3.007955926951255687e+00,9.241309780713168331e-01,3.011548557548945571e+00
3.598670000000000186e+02,3.297902999999999807e-01,-1.080781000000000063e+02,3.009242974957272221e+00,9.205300091361494630e-01,3.017198571812533370e+00
3.620385999999999740e+02,3.801368999999999998e-01,-1.097167000000000030e+02,3.012002545165912704e+00,9.170016956638705752e-01,3.022227939398077101e+00
3.642051000000000158e+02,4.335939999999999794e-01,-1.113631000000000029e+02,3.013489258210093169e+00,9.133504731610134764e-01,3.023592073791360857e+00
3.663625999999999863e+02,4.855504999999999960e-01,-1.130176000000000016e+02,3.014843735144479009e+00,9.100054913839649151e-01,3.025217632900217168e+00
3.685147999999999797e+02,5.357534000000000463e-01,-1.146817000000000064e+02,3.015193610634531396e+00,9.067342645357509001e-01,3.025995374494267587e+00
3.706542999999999779e+02,5.857535000000000380e-01,-1.163494000000000028e+02,3.014912874820707245e+00,9.032793871566041632e-01,3.027570643804602835e+00
3.727925000000000182e+02,6.347511999999999599e-01,-1.180262000000000029e+02,3.019572009318310712e+00,9.001242006952860919e-01,3.032180397995084764e+00
3.749322000000000230e+02,6.806408999999999931e-01,-1.197055000000000007e+02,3.034744392289752568e+00,8.976422135027878335e-01,3.047046527459426724e+00
3.770443999999999960e+02,7.141844000000000525e-01,-1.213733000000000004e+02,3.055460876337944054e+00,8.944403801977440782e-01,3.062411564536200004e+00
3.791489000000000260e+02,7.322389999999999732e-01,-1.230734000000000066e+02,3.049305892460308698e+00,8.900177165848902616e-01,3.047700608434452008e+00
3.812459999999999809e+02,7.514499000000000040e-01,-1.247861000000000047e+02,3.036209429638158763e+00,8.879478048112015021e-01,3.035781497247594718e+00
3.833530999999999835e+02,7.912641999999999731e-01,-1.264979000000000013e+02,3.024777545347490548e+00,8.856726859362530346e-01,3.037431221466967646e+00
3.854624999999999773e+02,8.581189000000000178e-01,-1.282061999999999955e+02,3.023642377224827094e+00,8.825969035850685929e-01,3.046512736898302709e+00
3.875638000000000147e+02,9.375736999999999544e-01,-1.299139999999999873e+02,3.028319333056709972e+00,8.791621563705768194e-01,3.056372321976942974e+00
3.896489000000000260e+02,1.015439999999999898e+00,-1.316272999999999911e+02,3.030942684645615781e+00,8.757015446123469493e-01,3.059041322975512234e+00
3.917167999999999779e+02,1.088896000000000086e+00,-1.333506999999999891e+02,3.026771120137433435e+00,8.718995179908400894e-01,3.051343806321274776e+00
3.937799999999999727e+02,1.154913000000000078e+00,-1.350831000000000017e+02,3.025722606654265068e+00,8.687140180830498215e-01,3.043653459861280552e+00
3.958385000000000105e+02,1.214067000000000007e+00,-1.368243999999999971e+02,3.027699769585461276e+00,8.653714019352157782e-01,3.041697800956014053e+00
3.978933999999999855e+02,1.272858000000000045e+00,-1.385701999999999998e+02,3.027961559137163583e+00,8.616771143251915621e-01,3.043136033638289550e+00
3.999429000000000087e+02,1.334967000000000015e+00,-1.403175999999999988e+02,3.026368225487978236e+00,8.578690486968297835e-01,3.042621659648566457e+00
4.019775000000000205e+02,1.399861000000000022e+00,-1.420688000000000102e+02,3.024797636260732059e+00,8.546541342527209650e-01,3.042071662269564492e+00
4.040131999999999834e+02,1.463950000000000085e+00,-1.438397999999999968e+02,3.024230580241538568e+00,8.521522146173096113e-01,3.041355133931437305e+00
4.060396000000000072e+02,1.530569999999999986e+00,-1.456093999999999937e+02,3.023846085190585065e+00,8.502660943079201061e-01,3.041170781843466120e+00
4.080638999999999896e+02,1.596786000000000039e+00,-1.473860999999999990e+02,3.023205117478983794e+00,8.485554870100885383e-01,3.040221125682854186e+00
4.100865000000000009e+02,1.665192000000000005e+00,-1.491653000000000020e+02,3.020193499005860094e+00,8.470080329067176672e-01,3.038357742897255243e+00
4.120998999999999910e+02,1.739479999999999915e+00,-1.509390999999999963e+02,3.015571631574486489e+00,8.453438761567229065e-01,3.035891988397375840e+00
4.141198999999999728e+02,1.820766000000000107e+00,-1.527255999999999858e+02,3.012106946040826738e+00,8.436355679531701846e-01,3.033797193256930758e+00
4.161297000000000139e+02,1.902123000000000008e+00,-1.545063000000000102e+02,3.014400705786492995e+00,8.422754557581774160e-01,3.034946618532024853e+00
4.181369000000000256e+02,1.980351999999999890e+00,-1.562857999999999947e+02,3.022425010692916025e+00,8.408565971274284401e-01,3.040898335876351943e+00
4.201401000000000181e+02,2.051260999999999779e+00,-1.580700999999999965e+02,3.027912823971518286e+00,8.395444733326997699e-01,3.045648966215625197e+00
4.221413000000000011e+02,2.117805000000000160e+00,-1.598579000000000008e+02,3.028290441859946114e+00,8.382270492671690665e-01,3.047158540439681929e+00
4.241424000000000092e+02,2.186326000000000214e+00,-1.616509000000000071e+02,3.030076367306182572e+00,8.372591293063076368e-01,3.049909277463318968e+00
4.261356999999999857e+02,2.256082000000000143e+00,-1.634422999999999888e+02,3.035160973430139908e+00,8.363701242576232486e-01,3.054156738203909427e+00
4.281288000000000125e+02,2.325413000000000174e+00,-1.652377999999999929e+02,3.036002701819557004e+00,8.353767019936308991e-01,3.056152553382016634e+00
4.301109000000000151e+02,2.396911999999999932e+00,-1.670320000000000107e+02,3.032995702632304891e+00,8.347145547765207896e-01,3.055436904567471856e+00
4.320960999999999785e+02,2.471810000000000063e+00,-1.688309999999999889e+02,3.028291600094469516e+00,8.345531525653919758e-01,3.052678396169076436e+00
4.340720999999999776e+02,2.549278999999999851e+00,-1.706279999999999859e+02,3.017264420406051251e+00,8.351955121657141934e-01,3.045868644667819591e+00
4.360530999999999722e+02,2.650571999999999928e+00,-1.724221000000000004e+02,3.007878937622530113e+00,8.366760577314439340e-01,3.039800961100590726e+00
4.380419999999999732e+02,2.755615000000000148e+00,-1.742028999999999996e+02,3.013809674744949429e+00,8.395989464026809568e-01,3.045788816481480588e+00
4.400299999999999727e+02,2.843910000000000160e+00,-1.759704999999999870e+02,3.028581195885312383e+00,8.413769720772305005e-01,3.056440888793223287e+00
4.420339000000000169e+02,2.921911000000000147e+00,-1.777475000000000023e+02,3.036398413959411791e+00,8.442312021686680934e-01,3.064525209308972098e+00
4.440391999999999939e+02,3.006851999999999858e+00,-1.795200000000000102e+02,3.038723029302384138e+00,8.476059247665671537e-01,3.066847442836138526e+00
4.460459999999999923e+02,3.098726000000000091e+00,-1.812883999999999958e+02,3.035231286814902951e+00,8.511365114585488501e-01,3.063865151245278806e+00
4.480532000000000039e+02,3.192574000000000023e+00,-1.830447000000000060e+02,3.033722231205591147e+00,8.548835585731048292e-01,3.062105114579835696e+00
4.500640000000000214e+02,3.278014999999999901e+00,-1.847915999999999883e+02,3.038868816260753114e+00,8.582604993804081595e-01,3.064494323267946907e+00
4.520923999999999978e+02,3.358861000000000097e+00,-1.865327000000000055e+02,3.046319561098762563e+00,8.609292105435714104e-01,3.074945731496748991e+00
4.541250999999999749e+02,3.436997999999999998e+00,-1.882651999999999930e+02,3.055302531272229949e+00,8.628189449445133885e-01,3.088491093815310062e+00
4.561580000000000155e+02,3.516788000000000025e+00,-1.899924000000000035e+02,3.065327790583031842e+00,8.640446980423287515e-01,3.098978618981744759e+00
4.581872999999999934e+02,3.593513999999999875e+00,-1.917203000000000088e+02,3.068593077324107021e+00,8.648960201638473677e-01,3.102499842014829312e+00
4.602151999999999816e+02,3.669483000000000050e+00,-1.934518999999999949e+02,3.064891687968649414e+00,8.662561713808449859e-01,3.099637024386751261e+00
4.622461999999999875e+02,3.750847999999999960e+00,-1.951829999999999927e+02,3.059553191479675860e+00,8.678989298184268675e-01,3.096468707569250967e+00
4.642791000000000281e+02,3.835891000000000162e+00,-1.969059000000000026e+02,3.059625301065873160e+00,8.697393509192290484e-01,3.098312945893032744e+00
4.663134999999999764e+02,3.921999000000000013e+00,-1.986213999999999942e+02,3.063659099639524097e+00,8.711022224339056708e-01,3.101968580087375305e+00
4.683509000000000242e+02,4.004216000000000442e+00,-2.003376000000000090e+02,3.066729812973837177e+00,8.723189606493595427e-01,3.103163976062710994e+00
4.703838999999999828e+02,4.079549000000000092e+00,-2.020483000000000118e+02,3.067694747938787270e+00,8.736870345994619536e-01,3.102462930304254130e+00
4.724259000000000128e+02,4.154116000000000142e+00,-2.037656000000000063e+02,3.063969641175609215e+00,8.750831678233149669e-01,3.099020839344244660e+00
4.744682999999999993e+02,4.230209999999999582e+00,-2.054787000000000035e+02,3.060530582447557268e+00,8.766113939208125538e-01,3.096285786450081456e+00
4.765113000000000056e+02,4.309712000000000209e+00,-2.071854999999999905e+02,3.059526082524898882e+00,8.777696052512635738e-01,3.096001733562250724e+00
4.785557999999999765e+02,4.389453999999999745e+00,-2.088867999999999938e+02,3.059889403390600116e+00,8.790034146018710359e-01,3.096213242974518831e+00
4.806059999999999945e+02,4.471448999999999785e+00,-2.105886000000000138e+02,3.059160615485675194e+00,8.800573817172177016e-01,3.096742127458429916e+00
4.826544999999999845e+02,4.555623999999999896e+00,-2.122853000000000065e+02,3.058666679745247308e+00,8.810444224237657940e-01,3.097509649716844837e+00
4.847071000000000254e+02,4.640075999999999645e+00,-2.139825999999999908e+02,3.060567131666900753e+00,8.817476249584026426e-01,3.098145027246228533e+00
4.867576999999999998e+02,4.720800999999999803e+00,-2.156769999999999925e+02,3.062041019790445073e+00,8.822877105885901239e-01,3.097994725416754136e+00
4.888066000000000031e+02,4.799763999999999697e+00,-2.173706999999999994e+02,3.060663209487489489e+00,8.829854288026621756e-01,3.097300676182593637e+00
4.908629000000000246e+02,4.880930000000000213e+00,-2.190658999999999992e+02,3.059786822055971633e+00,8.836036167219549764e-01,3.097967676398193593e+00
4.929166000000000167e+02,4.960766999999999705e+00,-2.207575999999999965e+02,3.061024083240772686e+00,8.838347510725474976e-01,3.100126200098586970e+00
4.949712999999999852e+02,5.038015999999999828e+00,-2.224475999999999942e+02,3.061747349043502098e+00,8.836750105263740940e-01,3.101119002205929398e+00
4.970246999999999957e+02,5.116706999999999894e+00,-2.241389000000000067e+02,3.061798247885889168e+00,8.834218240691313895e-01,3.100821282725662265e+00
4.990722000000000094e+02,5.193552000000000390e+00,-2.258269999999999982e+02,3.061397103563071376e+00,8.831228689942184351e-01,3.100093984732248398e+00
5.011327999999999747e+02,5.267706999999999695e+00,-2.275274000000000001e+02,3.059962327642634428e+00,8.828549949436664823e-01,3.100504491838214083e+00
5.031866999999999734e+02,5.349108000000000196e+00,-2.292204999999999870e+02,3.060134158557354045e+00,8.825918366294128736e-01,3.102386364573236133e+00
5.052389999999999759e+02,5.432769999999999655e+00,-2.309142999999999972e+02,3.060222382903328597e+00,8.822627395731493793e-01,3.102821017443631479e+00
5.072914999999999850e+02,5.519275000000000375e+00,-2.326072000000000060e+02,3.061521582315877676e+00,8.822118679925829987e-01,3.103859134346581783e+00
5.093380999999999972e+02,5.605248999999999704e+00,-2.342975000000000136e+02,3.062033857309277796e+00,8.820998666590261772e-01,3.103867655432964057e+00
5.113938999999999737e+02,5.689303999999999917e+00,-2.359969000000000108e+02,3.060994307155605387e+00,8.823170922538505767e-01,3.102223378833512513e+00
5.134453999999999496e+02,5.773309000000000246e+00,-2.376907999999999959e+02,3.060968153192082486e+00,8.826556040196855690e-01,3.102362947809492066e+00
5.154973999999999705e+02,5.857607999999999926e+00,-2.393842999999999961e+02,3.060987854705004008e+00,8.826381816529226265e-01,3.102486857585275537e+00
5.175493000000000166e+02,5.942483000000000182e+00,-2.410762000000000000e+02,3.062120024787294614e+00,8.828044376807815397e-01,3.103104578410319725e+00
5.196014000000000124e+02,6.026970999999999634e+00,-2.427680000000000007e+02,3.062456781757063595e+00,8.829372815450180489e-01,3.104475444004866080e+00
5.216574000000000524e+02,6.115357999999999628e+00,-2.444638999999999953e+02,3.061101359163337143e+00,8.831986299395407913e-01,3.103727294467839570e+00
5.237105999999999995e+02,6.206642000000000436e+00,-2.461556999999999960e+02,3.059537671748230103e+00,8.835073741660699476e-01,3.103905955112228110e+00
5.257626999999999953e+02,6.299719999999999764e+00,-2.478454999999999870e+02,3.059774524854958599e+00,8.837695982504970571e-01,3.103221763160767033e+00
5.278159000000000560e+02,6.392877999999999616e+00,-2.495366999999999962e+02,3.058440252736788878e+00,8.839662470957011520e-01,3.101353243212997324e+00
5.298650999999999840e+02,6.486799000000000426e+00,-2.512228000000000065e+02,3.057193277124025776e+00,8.843222652687737773e-01,3.100588292692618264e+00
5.319261999999999944e+02,6.582378000000000284e+00,-2.529157999999999902e+02,3.057114538164972473e+00,8.846549685985596323e-01,3.101439744058235082e+00
5.339814000000000078e+02,6.677372000000000085e+00,-2.546036000000000001e+02,3.058813476927880082e+00,8.845334108465991996e-01,3.102617396010156625e+00
5.360376999999999725e+02,6.771372000000000391e+00,-2.562925000000000182e+02,3.059028907941854225e+00,8.842978221177196785e-01,3.102702437234107880e+00
5.380951000000000022e+02,6.865967000000000375e+00,-2.579830000000000041e+02,3.058156224347148733e+00,8.842291467036986763e-01,3.103262270894474373e+00
5.401535999999999831e+02,6.964906000000000041e+00,-2.596745999999999981e+02,3.056646536382996882e+00,8.840468125548220923e-01,3.103859544112187674e+00
5.422136000000000422e+02,7.066817000000000348e+00,-2.613661000000000172e+02,3.057199409884023833e+00,8.837196020114203021e-01,3.105639106198342603e+00
5.442679000000000542e+02,7.168745000000000367e+00,-2.630547000000000253e+02,3.059860258225743923e+00,8.833660600851523936e-01,3.105964903364087704e+00
5.463252999999999702e+02,7.265255999999999936e+00,-2.647477999999999838e+02,3.063415057131411601e+00,8.830711208554480329e-01,3.106739743345483529e+00
5.483759999999999764e+02,7.357149999999999856e+00,-2.664365999999999985e+02,3.063325887270737180e+00,8.829819420650381057e-01,3.106349855036422802e+00
5.504365000000000236e+02,7.450904000000000416e+00,-2.681342999999999961e+02,3.059743152690084234e+00,8.830843820237350705e-01,3.105559635459710588e+00
5.524955999999999676e+02,7.551427000000000334e+00,-2.698319000000000187e+02,3.056949980520488275e+00,8.830263815774280767e-01,3.104431568631860650e+00
5.545493000000000166e+02,7.654529000000000138e+00,-2.715253999999999905e+02,3.056471675352945283e+00,8.829726997210446404e-01,3.103064739787512849e+00
5.566050999999999931e+02,7.757166999999999923e+00,-2.732200000000000273e+02,3.057113436770458215e+00,8.828890471288912689e-01,3.102743435819352857e+00
5.586590999999999667e+02,7.857401000000000302e+00,-2.749141000000000190e+02,3.056736714995650583e+00,8.828748322932380432e-01,3.101833798216777183e+00
5.607204000000000406e+02,7.957556000000000296e+00,-2.766145999999999958e+02,3.054799202536806924e+00,8.829441814257259491e-01,3.099996368598685770e+00
5.627775000000000318e+02,8.058037000000000560e+00,-2.783113999999999919e+02,3.052567550021356269e+00,8.830870249794400273e-01,3.098637953661039557e+00
5.648386000000000422e+02,8.161794999999999689e+00,-2.800085000000000264e+02,3.052466939472283425e+00,8.834120566070090552e-01,3.099792566474423250e+00
5.668958999999999833e+02,8.267915999999999599e+00,-2.817020999999999731e+02,3.051831058771558691e+00,8.834954438647729669e-01,3.099450847713647761e+00
5.689501999999999953e+02,8.373988999999999905e+00,-2.833947000000000003e+02,3.050714439678234413e+00,8.838344043822039531e-01,3.097889643435267182e+00
5.710149999999999864e+02,8.483449999999999491e+00,-2.850935999999999808e+02,3.048235291730783558e+00,8.842911674343639783e-01,3.097126495925007106e+00
5.730773000000000366e+02,8.593947000000000003e+00,-2.867871000000000095e+02,3.049687174371160214e+00,8.848884163251494739e-01,3.099088640224687996e+00
5.751384000000000469e+02,8.705147999999999442e+00,-2.884766000000000190e+02,3.051146677615729885e+00,8.852733894639951417e-01,3.101997258884460429e+00
5.772006999999999834e+02,8.816895999999999844e+00,-2.901677000000000248e+02,3.052156645734257712e+00,8.856635648579543885e-01,3.101710233247014781e+00
5.792540000000000191e+02,8.924906999999999258e+00,-2.918528999999999769e+02,3.051389770090328746e+00,8.863073115429700444e-01,3.099611499213848820e+00
5.813141000000000531e+02,9.031620000000000203e+00,-2.935427999999999997e+02,3.049792082830714790e+00,8.872600846064827573e-01,3.097239711389491834e+00
5.833713000000000193e+02,9.137328000000000117e+00,-2.952266999999999939e+02,3.048634023623485678e+00,8.881037413632392186e-01,3.096510221471175051e+00
5.854383000000000266e+02,9.245509000000000199e+00,-2.969139000000000124e+02,3.047050017222940443e+00,8.888436889130474361e-01,3.096842517760156177e+00
5.875190000000000055e+02,9.353208000000000411e+00,-2.986120999999999981e+02,3.047868304521225813e+00,8.895463385886818175e-01,3.096089359019167375e+00
5.895489000000000033e+02,9.456599000000000643e+00,-3.002629999999999768e+02,3.048968753505007623e+00,8.904578503200561990e-01,3.097185583610779336e+00
5.916108000000000402e+02,9.561344000000000065e+00,-3.019383000000000266e+02,3.049635192589505106e+00,8.911162708747288885e-01,3.098145416757968285e+00
5.936716000000000122e+02,9.666809000000000651e+00,-3.036091000000000122e+02,3.049935128071221691e+00,8.919921795875830339e-01,3.098709996391456833e+00
5.957369999999999663e+02,9.775807000000000357e+00,-3.052799999999999727e+02,3.050219729684089387e+00,8.927126828028608685e-01,3.099703653952456062e+00
5.978026999999999589e+02,9.883665000000000589e+00,-3.069488000000000056e+02,3.051553746327544392e+00,8.933190016326986171e-01,3.101625421349159417e+00
5.998669999999999618e+02,9.992221999999999937e+00,-3.086130999999999744e+02,3.053814854707800119e+00,8.939100681088381073e-01,3.104113126476442996e+00
6.019344999999999573e+02,1.009861000000000075e+01,-3.102812999999999874e+02,3.056608104162544137e+00,8.937549139308208490e-01,3.105721691202922408e+00
6.040023999999999660e+02,1.020683999999999969e+01,-3.119522999999999797e+02,3.054937557748807819e+00,8.935106643086203615e-01,3.105184268910279322e+00
6.060701000000000249e+02,1.031717000000000084e+01,-3.136241999999999734e+02,3.052523873753608452e+00,8.933064454478023553e-01,3.104107951162905721e+00
6.081332999999999629e+02,1.043016000000000076e+01,-3.152902000000000271e+02,3.053115598501100258e+00,8.932098973937320219e-01,3.105775709771158688e+00
6.102041000000000395e+02,1.054204999999999970e+01,-3.169635000000000105e+02,3.055635123033158873e+00,8.930134252406199957e-01,3.107269897621482979e+00
6.122707000000000335e+02,1.065103000000000044e+01,-3.186358000000000175e+02,3.057272355908845718e+00,8.928775117893821278e-01,3.106473854512964650e+00
6.143315999999999804e+02,1.075646000000000058e+01,-3.203038999999999987e+02,3.057807101996015131e+00,8.930809874099510104e-01,3.105461745132037432e+00
6.164013999999999669e+02,1.085851000000000077e+01,-3.219780999999999835e+02,3.057400209809452818e+00,8.931925335054899939e-01,3.104739123487347374e+00
6.184657999999999447e+02,1.096062000000000047e+01,-3.236462000000000216e+02,3.055913624197557521e+00,8.931653123076171985e-01,3.104979497100576413e+00
6.205349999999999682e+02,1.106765000000000043e+01,-3.253170999999999822e+02,3.053721824791558959e+00,8.931797784523863859e-01,3.103805998669344479e+00
6.226067000000000462e+02,1.117704999999999949e+01,-3.269891000000000076e+02,3.052889793220478154e+00,8.933266940568668213e-01,3.103185303239504034e+00
6.246751000000000431e+02,1.128684999999999938e+01,-3.286575000000000273e+02,3.053900683512952963e+00,8.936142381540743695e-01,3.103708802981926418e+00
6.267459000000000060e+02,1.139640999999999948e+01,-3.303269999999999982e+02,3.054542042431397597e+00,8.939268065737873137e-01,3.103855233615068432e+00
6.288138000000000147e+02,1.150486000000000075e+01,-3.319941999999999780e+02,3.053676800128915847e+00,8.942849727738142462e-01,3.103402286637291230e+00
6.308886999999999716e+02,1.161228999999999978e+01,-3.336655999999999835e+02,3.053973583897459321e+00,8.947882645257790868e-01,3.103538193378382104e+00
6.329587000000000216e+02,1.172231999999999985e+01,-3.353308000000000106e+02,3.053954836030836173e+00,8.951563714418375728e-01,3.104403672190582775e+00
6.350324000000000524e+02,1.183192999999999984e+01,-3.369997999999999934e+02,3.054479263128658140e+00,8.956372084620018992e-01,3.105311191654433145e+00
6.370951000000000022e+02,1.194089999999999918e+01,-3.386594000000000051e+02,3.055820234313525230e+00,8.960740739875433514e-01,3.104834884358756764e+00
6.391658999999999651e+02,1.204804999999999993e+01,-3.403233999999999924e+02,3.055731071438589463e+00,8.966866484212839827e-01,3.104933310136990698e+00
6.412373999999999796e+02,1.215564000000000000e+01,-3.419886000000000195e+02,3.054305748865250525e+00,8.971298593682431877e-01,3.104376595727995181e+00
6.433047000000000253e+02,1.226642000000000010e+01,-3.436496000000000208e+02,3.052832100868381193e+00,8.975528201016672591e-01,3.103405822480168830e+00
6.453750000000000000e+02,1.237655999999999956e+01,-3.453100999999999772e+02,3.053787513283639399e+00,8.981069466328696071e-01,3.103258605420796901e+00
6.474453999999999496e+02,1.248249000000000031e+01,-3.469685999999999808e+02,3.054704184003396605e+00,8.986089899657038194e-01,3.102572459746229860e+00
6.495154999999999745e+02,1.258628999999999998e+01,-3.486238999999999919e+02,3.053922920448887801e+00,8.992892418857388881e-01,3.101432112397851437e+00
6.515913000000000466e+02,1.269234999999999935e+01,-3.502819999999999823e+02,3.051055143355076549e+00,9.000554780756564455e-01,3.100079283481696368e+00
6.536622999999999593e+02,1.280042000000000080e+01,-3.519354999999999905e+02,3.050091946157648337e+00,9.006269560147154296e-01,3.099996985356718859e+00
6.557358000000000402e+02,1.291009000000000029e+01,-3.535869999999999891e+02,3.049932652729916427e+00,9.012180862438712303e-01,3.099939141243245100e+00
6.578057000000000016e+02,1.302022999999999975e+01,-3.552341000000000122e+02,3.050210417317186895e+00,9.017156153140937214e-01,3.100844897681032997e+00
6.598778999999999542e+02,1.313000000000000078e+01,-3.568806000000000154e+02,3.050861616600578863e+00,9.023820599089057426e-01,3.100736357899855022e+00
6.619586000000000467e+02,1.323887000000000036e+01,-3.585328000000000088e+02,3.052228026121889926e+00,9.030311116656500880e-01,3.100782582240708685e+00
6.640361000000000331e+02,1.334665000000000035e+01,-3.601818999999999846e+02,3.052880359286403777e+00,9.035592665425644654e-01,3.100841429486035139e+00
6.661119999999999663e+02,1.345227000000000039e+01,-3.618288999999999760e+02,3.053545252077226380e+00,9.037765708086914485e-01,3.101394146130935336e+00
6.681903999999999542e+02,1.355813000000000024e+01,-3.634751999999999725e+02,3.053947251114115691e+00,9.038385307928771262e-01,3.102299976259755621e+00
6.702712000000000216e+02,1.366356999999999999e+01,-3.651231999999999971e+02,3.055080025631668583e+00,9.036913336056517920e-01,3.103227196398655519e+00
6.723505000000000109e+02,1.376872000000000007e+01,-3.667694999999999936e+02,3.055748700384307348e+00,9.033875378133430223e-01,3.104453063461062978e+00
6.744325000000000045e+02,1.387412999999999919e+01,-3.684191999999999894e+02,3.057482005886819287e+00,9.029891588213171394e-01,3.106159428434706271e+00
6.765090000000000146e+02,1.397893000000000008e+01,-3.700674999999999955e+02,3.058254515585848488e+00,9.025368925607495374e-01,3.106766523440748440e+00
6.785875999999999522e+02,1.408323999999999998e+01,-3.717203000000000088e+02,3.057130706244255869e+00,9.020823362373669996e-01,3.106218281173240392e+00
6.806657000000000153e+02,1.418849999999999945e+01,-3.733743000000000052e+02,3.055934526579465071e+00,9.016366513981709518e-01,3.105639275029912660e+00
6.827432000000000016e+02,1.429712999999999923e+01,-3.750303999999999860e+02,3.053329846105273582e+00,9.010601729564891027e-01,3.103443622489016729e+00
6.848197999999999865e+02,1.440570999999999913e+01,-3.766841999999999757e+02,3.053463137233009661e+00,9.008711453474449460e-01,3.103926232477881797e+00
6.868944999999999936e+02,1.451348999999999911e+01,-3.783369999999999891e+02,3.054926543059921507e+00,9.006770408413939943e-01,3.104613870456527369e+00
6.889655999999999949e+02,1.461921000000000070e+01,-3.799902000000000157e+02,3.055345999624376141e+00,9.007292786102026882e-01,3.103737828638537533e+00
6.910407999999999902e+02,1.472405999999999970e+01,-3.816487999999999943e+02,3.053247432181070753e+00,9.008862079750300511e-01,3.101053188801402793e+00
6.931155999999999722e+02,1.482707000000000086e+01,-3.833045999999999935e+02,3.051921206960734434e+00,9.014594869748578931e-01,3.099021706019742251e+00
6.951929999999999836e+02,1.492975000000000030e+01,-3.849612999999999943e+02,3.049588606232141341e+00,9.020005451432684396e-01,3.097022843283078863e+00
6.972709999999999582e+02,1.503283000000000058e+01,-3.866143000000000143e+02,3.049002258887977046e+00,9.025553469080374036e-01,3.096095286267517732e+00
6.993456999999999653e+02,1.513859000000000066e+01,-3.882645999999999731e+02,3.049968001199903966e+00,9.031976553980499700e-01,3.096522574379054316e+00
7.014274000000000342e+02,1.524435000000000073e+01,-3.899180999999999813e+02,3.051789003763615948e+00,9.038068524362482536e-01,3.098135263224301550e+00
7.035064999999999600e+02,1.534667999999999921e+01,-3.915686000000000035e+02,3.052780589789497956e+00,9.043286278691047286e-01,3.098536644722993838e+00
7.055828999999999951e+02,1.544804000000000066e+01,-3.932167999999999779e+02,3.053198485782823823e+00,9.049620219837172241e-01,3.099411652741070000e+00
7.076612999999999829e+02,1.554996000000000045e+01,-3.948664999999999736e+02,3.049999019638098829e+00,9.054956662763332664e-01,3.097757412412228906e+00
7.097441000000000031e+02,1.565581000000000067e+01,-3.965176999999999907e+02,3.047913983706081353e+00,9.062493099090346282e-01,3.096420453108741366e+00
7.118242999999999938e+02,1.576530999999999949e+01,-3.981607000000000198e+02,3.046912969667639359e+00,9.068173580094779362e-01,3.095092421882797318e+00
7.139053999999999860e+02,1.587836000000000070e+01,-3.998000999999999863e+02,3.046792657616954170e+00,9.074887309912067490e-01,3.093521279544758418e+00
