-3.474488000000000021e-01,-4.611577999999999733e+00,2.583611999999999966e+02,-1.870259666873176022e-03,2.833876895315775007e-03,-8.479251959419226506e-03
-3.407994999999999775e-01,-4.637603999999999616e+00,2.599003000000000156e+02,-2.882096941414795735e-03,2.895375060670703216e-03,-5.657427922352476109e-03
-3.346776000000000195e-01,-4.662237000000000187e+00,2.614352000000000089e+02,-2.099277462222862503e-03,2.581350852387590249e-03,-4.116775321250383535e-03
-3.291337999999999764e-01,-4.686550999999999689e+00,2.629730999999999881e+02,-6.832442750906981112e-04,2.305529970956856755e-03,-2.889051607640889113e-03
-3.253737999999999908e-01,-4.715745000000000076e+00,2.645113000000000056e+02,-2.486796778712789448e-03,2.881332000074797277e-03,-9.427336572921847253e-04
-3.249045999999999879e-01,-4.748173000000000421e+00,2.660572000000000230e+02,-5.011162756024711146e-03,3.329745988788696161e-03,1.067294866069201778e-04
-3.208178999999999892e-01,-4.788371999999999851e+00,2.675980999999999881e+02,-4.001359664102149480e-03,3.467666886508443368e-03,2.052247742060363776e-03
-3.173943000000000181e-01,-4.824678999999999718e+00,2.691376999999999953e+02,-2.461570890079685034e-03,3.758048977914168424e-03,2.899452638815081841e-03
-3.166024000000000060e-01,-4.866051999999999822e+00,2.706770999999999958e+02,-2.381990269884014071e-03,4.400620025404795507e-03,1.927555779655989576e-03
-3.155942999999999943e-01,-4.906588000000000171e+00,2.722185000000000059e+02,-2.768483974591623951e-03,5.481100318874792925e-03,4.509599789263302053e-04
-3.140400999999999887e-01,-4.950218999999999703e+00,2.737649000000000115e+02,-2.359218064652593341e-03,6.437325469774612258e-03,-1.248124186568437544e-03
-3.112308999999999770e-01,-4.987625999999999671e+00,2.753072000000000230e+02,-2.279767215575610566e-03,7.397184169160261544e-03,-2.441462125466359670e-03
-3.114205999999999919e-01,-5.039836000000000205e+00,2.768534999999999968e+02,-1.925240774935736395e-03,8.187139221371890832e-03,-3.198502555235015719e-03
-3.062025999999999915e-01,-5.082754999999999690e+00,2.783951999999999884e+02,-1.325393360303688808e-03,9.025102204798400585e-03,-3.552215013841998354e-03
-3.011291999999999858e-01,-5.134135999999999811e+00,2.799451000000000249e+02,-8.638635191385354156e-04,9.933028690360381704e-03,-3.010913190101930769e-03
-2.897536000000000000e-01,-5.172037999999999691e+00,2.814957999999999743e+02,-1.023523518732057883e-03,1.077230773330651106e-02,-2.423111825377636391e-03
-2.764899000000000107e-01,-5.210036999999999807e+00,2.830498000000000047e+02,-2.328894483553976130e-03,1.151833484699221581e-02,-1.517444262857473589e-03
-2.599233000000000238e-01,-5.241690000000000182e+00,2.846005000000000109e+02,-2.736421939237604958e-03,1.186444850255506667e-02,-1.024156097008705076e-04
-2.447295999999999916e-01,-5.277598000000000233e+00,2.861453999999999951e+02,-3.738587013226555189e-04,1.192730286615016448e-02,5.738466522815600717e-04
-2.301583000000000101e-01,-5.316244000000000192e+00,2.876999000000000137e+02,2.201394000759223594e-03,1.156932837103076886e-02,1.517767194572676708e-03
-2.170805000000000096e-01,-5.355147999999999797e+00,2.892536000000000058e+02,2.499339256056513827e-03,1.072672517991334409e-02,1.198626186053134866e-03
-2.045250999999999875e-01,-5.390475000000000350e+00,2.908102999999999838e+02,1.835053996099807357e-03,1.001645759954128932e-02,2.801777245246788676e-03
-1.926926999999999945e-01,-5.424877999999999645e+00,2.923691999999999780e+02,2.444344461011588050e-03,9.001443847450076724e-03,2.703801919561762274e-03
-1.828270999999999924e-01,-5.462577999999999712e+00,2.939316000000000031e+02,2.711651921852571527e-03,8.440786334499468524e-03,2.434934176469529671e-03
-1.753107000000000137e-01,-5.502144000000000368e+00,2.955006999999999948e+02,2.202035566662267213e-03,7.732418649967295714e-03,2.390522616602499921e-03
-1.681708000000000092e-01,-5.542653999999999748e+00,2.970722999999999843e+02,1.894875051486258908e-03,6.881935375371735913e-03,2.832661888518670738e-03
-1.571664000000000116e-01,-5.573209000000000302e+00,2.986501999999999839e+02,1.117295311210247163e-03,5.847570155353506820e-03,3.473380267290642615e-03
-1.498300999999999938e-01,-5.605661999999999701e+00,3.002366999999999848e+02,-4.561806005030704324e-04,5.292382831963808598e-03,1.882335517777576411e-03
-1.436566999999999983e-01,-5.638055999999999734e+00,3.018211000000000013e+02,-1.031535304921918318e-03,5.924590871031878980e-03,1.352025188659182649e-03
-1.362308000000000130e-01,-5.674044999999999561e+00,3.034130000000000109e+02,-5.049018242504446814e-04,6.895318809297110337e-03,7.782544988127582759e-04
-1.245795999999999987e-01,-5.704926999999999637e+00,3.050095000000000027e+02,-4.688902252473472007e-05,7.276564156443179714e-03,2.065831144095932846e-03
-1.113075000000000037e-01,-5.740562999999999860e+00,3.066086000000000240e+02,8.361142999783364397e-04,7.450020653803141740e-03,3.790547136117720407e-03
-1.009904999999999969e-01,-5.775938000000000017e+00,3.082115999999999758e+02,2.782385864757269331e-03,7.743318135472967816e-03,5.450270206313891433e-03
-9.649989999999999957e-02,-5.821106000000000336e+00,3.098188999999999851e+02,3.769975006111383597e-03,7.742196270563182769e-03,5.716585408544238092e-03
-9.324941000000000479e-02,-5.863045999999999758e+00,3.114331000000000245e+02,4.670897744810057622e-03,5.620398723336841353e-03,5.173426910456778612e-03
-9.658434000000000463e-02,-5.907765999999999629e+00,3.130445000000000277e+02,4.246768596188331933e-03,3.478749935673391361e-03,4.236141203283708134e-03
-1.065230000000000066e-01,-5.952028999999999570e+00,3.146682000000000130e+02,1.087306334241748334e-03,3.081440744025827020e-03,2.488123272932990949e-03
-1.079810999999999965e-01,-5.990687999999999569e+00,3.162952999999999975e+02,-2.193321784147096894e-03,3.592158615892468779e-03,3.709100321943493029e-03
-1.086696000000000051e-01,-6.032426000000000066e+00,3.179241000000000099e+02,-3.033797491268859330e-03,3.804743005540242931e-03,4.755592128513967155e-03
-1.058419000000000026e-01,-6.068361999999999590e+00,3.195525000000000091e+02,-1.715996132444777165e-03,4.083097425279010734e-03,6.187861190181216491e-03
-1.039698000000000011e-01,-6.106844999999999857e+00,3.211822999999999979e+02,-1.748297974534114433e-03,4.424454484803584838e-03,6.957194297595287701e-03
-1.009179000000000048e-01,-6.143404000000000309e+00,3.228138999999999896e+02,-2.166782777236616123e-03,4.624227368238679851e-03,6.831231002052572630e-03
-9.883113000000000314e-02,-6.185281999999999947e+00,3.244397000000000162e+02,-1.962456917592008028e-03,5.112560105500287694e-03,6.966192156246367798e-03
-9.648437999999999459e-02,-6.224088000000000065e+00,3.260681999999999903e+02,-1.364204663103928258e-03,5.590213207310408550e-03,5.524266505246860741e-03
-9.411052000000000306e-02,-6.268818999999999697e+00,3.276976000000000226e+02,-6.073549509491242950e-04,6.257811872355722657e-03,4.736132461668209406e-03
-8.496955999999999953e-02,-6.305428000000000033e+00,3.293242000000000189e+02,-2.394316705075808568e-03,7.110247982305208624e-03,5.850240310005981430e-03
-7.442717999999999556e-02,-6.342113000000000334e+00,3.309508000000000152e+02,-3.500576120334190564e-03,7.247928535583573854e-03,6.741501207820814814e-03
-6.421230999999999467e-02,-6.372244000000000241e+00,3.325693999999999733e+02,-2.033812278353809913e-03,6.939109887889613991e-03,7.974528739615375714e-03
-5.844894999999999952e-02,-6.413496999999999559e+00,3.341893000000000029e+02,-2.142163276492697541e-03,6.950336610058697670e-03,7.169010203905943311e-03
-5.434960999999999959e-02,-6.450779999999999959e+00,3.358023999999999774e+02,-8.005704024905640039e-04,6.837278220686939662e-03,4.781980963474662810e-03
-4.949748000000000342e-02,-6.492550999999999739e+00,3.374096999999999866e+02,3.505648228826184661e-03,6.096816517706096436e-03,3.593362368231175705e-03
-4.548042000000000057e-02,-6.532187999999999661e+00,3.390210999999999899e+02,2.367682642479323942e-03,5.229417905144900965e-03,2.006572810186657650e-03
-4.257007000000000152e-02,-6.571397000000000155e+00,3.406286999999999807e+02,-1.061419321736776188e-03,4.363851920185786264e-03,1.457671418904131011e-03
-3.930295999999999790e-02,-6.601810999999999652e+00,3.422461999999999875e+02,-4.312715658972500650e-03,3.300620048756209342e-03,2.684320699290594853e-04
-3.681003000000000053e-02,-6.628917999999999644e+00,3.438528000000000020e+02,-3.056491266114487373e-03,2.091060505318338009e-03,-2.126339645901082224e-04
-3.514658999999999839e-02,-6.652782000000000195e+00,3.454524999999999864e+02,-1.017369157678683651e-03,2.721081936938065629e-04,4.438341152399738064e-04
-3.454789999999999944e-02,-6.677643999999999913e+00,3.470554000000000201e+02,-2.583986135268991242e-03,-1.622082617351522284e-03,1.443855317524892412e-03
-3.707175000000000054e-02,-6.708152000000000115e+00,3.486551000000000045e+02,-3.454112731838079788e-03,-2.614910884805685554e-03,3.071662220016698180e-03
-4.156332000000000082e-02,-6.737238999999999756e+00,3.502531999999999925e+02,-2.500430292360771110e-03,-3.049167850878164564e-03,3.349628973622955155e-03
-5.261017999999999945e-02,-6.773058999999999941e+00,3.518478000000000065e+02,-1.601901202349375296e-03,-3.267276866527512452e-03,4.011521236329820828e-03
-6.277075000000000016e-02,-6.805862000000000300e+00,3.534463999999999828e+02,-1.659325760515696548e-03,-3.287560875341070596e-03,4.076820266382801330e-03
-7.506606000000000389e-02,-6.843563999999999758e+00,3.550378999999999792e+02,-1.485518414593887341e-03,-3.256568597939395095e-03,4.570782930507191928e-03
-8.570355999999999808e-02,-6.882551999999999559e+00,3.566308000000000220e+02,-8.851199025514045653e-04,-3.289032842744234533e-03,5.218766778332212600e-03
-9.729988999999999999e-02,-6.921763000000000332e+00,3.582217999999999734e+02,-2.246991219431782906e-04,-3.416847542680223875e-03,5.402532650237952712e-03
-1.091014000000000012e-01,-6.958714999999999762e+00,3.598125000000000000e+02,-5.825779547862914003e-04,-3.342406268542449151e-03,5.899288249357472966e-03
-1.223014000000000046e-01,-6.995935000000000237e+00,3.614037000000000148e+02,4.216376518574435541e-04,-3.272133840684796069e-03,5.467392510729391676e-03
-1.322205999999999937e-01,-7.034017000000000408e+00,3.629889999999999759e+02,1.641422195109140669e-03,-3.210947339440368628e-03,6.985787443532573762e-03
-1.419951999999999881e-01,-7.072716999999999921e+00,3.645867000000000075e+02,1.573615540365687793e-04,-3.085596998357669450e-03,8.343480797337385693e-03
-1.552998999999999907e-01,-7.112397999999999776e+00,3.661838000000000193e+02,-1.000256267847167771e-03,-3.205838350991180481e-03,1.001056819714882945e-02
-1.668614999999999959e-01,-7.146884000000000015e+00,3.677810999999999808e+02,-3.025888037090556986e-04,-3.160091145499307336e-03,1.055876853300696631e-02
-1.858911000000000036e-01,-7.188290000000000290e+00,3.693865999999999872e+02,5.769906016315052384e-04,-2.791654677472294593e-03,9.443031309607914994e-03
-2.029185000000000016e-01,-7.225081000000000309e+00,3.709753000000000043e+02,-6.717890471289285825e-04,-2.302541030210328993e-03,7.436564242183548931e-03
-2.229981000000000047e-01,-7.268839999999999968e+00,3.726154000000000224e+02,-9.650576270238257238e-04,-1.799676906887456677e-03,6.101894527820742042e-03
-2.378134000000000081e-01,-7.306808000000000192e+00,3.742253000000000043e+02,-7.128270059407979540e-04,-1.431283536898795596e-03,5.699488887028082880e-03
-2.519893000000000272e-01,-7.344935999999999687e+00,3.757810999999999808e+02,8.505960933658735846e-05,-1.200488283567950360e-03,5.879364084996245923e-03
-2.625877999999999823e-01,-7.379336000000000340e+00,3.773872999999999820e+02,3.315631536315473134e-04,-9.197785583261082216e-04,5.717677750084982843e-03
-2.704012000000000082e-01,-7.414418000000000397e+00,3.789929000000000201e+02,3.863599966834968210e-04,-6.949976728232979848e-04,5.335587734126221761e-03
-2.783585000000000087e-01,-7.448411000000000115e+00,3.806071000000000026e+02,2.689904204113660233e-04,-3.824859006129169878e-04,4.183215411238036356e-03
-2.877925000000000066e-01,-7.485057000000000293e+00,3.822201999999999771e+02,-4.520360144144408392e-04,-5.555304104980204113e-05,2.891393086360719705e-03
-2.960865999999999776e-01,-7.522078999999999738e+00,3.838408000000000015e+02,1.629655985573314890e-04,2.111688944833914306e-04,1.738539856219316684e-03
-3.039651999999999910e-01,-7.558709000000000344e+00,3.854511999999999716e+02,7.480938596820497447e-04,4.806424194210005721e-04,8.747434142608495654e-04
-3.110173999999999994e-01,-7.596747999999999834e+00,3.870677999999999770e+02,6.526136336564743179e-04,8.072952601472796691e-04,1.284791378368112746e-04
-3.164538000000000073e-01,-7.631598000000000326e+00,3.886856999999999971e+02,-2.671504539348232309e-04,1.060621213584594545e-03,-1.116826875852344010e-03
-3.206582000000000043e-01,-7.664429000000000158e+00,3.903059000000000083e+02,-9.858053593691665575e-04,1.450189557162914061e-03,-2.242671313728459345e-03
-3.238002999999999854e-01,-7.696195000000000341e+00,3.919359000000000037e+02,-3.197979327545157438e-04,1.838638023493159969e-03,-2.903958970371470563e-03
-3.237896000000000107e-01,-7.731690999999999647e+00,3.935579000000000178e+02,-4.645783351064615646e-04,2.090392591709514230e-03,-2.926428667848532134e-03
